player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0028068,,Jamie Harper,RB,RB,,TEN,2011,17,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,19,0,0,0,1,0.10661446757149,0,1,2,4,0,0,0,19,7,0,-1.23806224181317,0,0.210526315789474,0.0571428571428571,0.0577507598784195,0.126139817629179,0,2.3,3.3
00-0028070,,Kealoha Pilares,WR,WR,,CAR,2011,11,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
00-0028071,,Johnny White,RB,RB,,BUF,2011,1,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,26,0,0,0,1,-2.23939442879055,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.6,2.6
00-0028071,,Johnny White,RB,RB,,BUF,2011,11,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,6,0,0,0,0,-0.410552053712308,0,1,4,-3,0,0,0,6,0,0,-2.79773761890829,0,-0.5,0.1,0.0271493212669683,0.169004524886878,0,0.3,1.3
00-0028071,,Johnny White,RB,RB,,BUF,2011,12,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.128066543838941,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0028071,,Johnny White,RB,RB,,BUF,2011,14,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,-0.255201199790463,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.4,0.4
00-0028074,A.Sherman,Anthony Sherman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibmfpy4ztgmqfwtood5x",ARI,2011,1,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,3,3,0,-0.00663144513964653,0,2,0.037037037037037,0.0159574468085106,0.066725768321513,0,0.6,1.6
00-0028074,A.Sherman,Anthony Sherman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibmfpy4ztgmqfwtood5x",ARI,2011,3,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,4,2,0,-0.0774422835092992,0,1.5,0.0263157894736842,0.0143884892086331,0.0495456266565695,0,0.6,1.6
00-0028074,A.Sherman,Anthony Sherman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibmfpy4ztgmqfwtood5x",ARI,2011,4,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,24,0,0,0,1,23,1,1.60774016357027,0,24,0.0666666666666667,0.00476190476190476,0.103333333333333,0,2.4,4.4
00-0028074,A.Sherman,Anthony Sherman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibmfpy4ztgmqfwtood5x",ARI,2011,7,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,15,0,0,0,9,6,1,0.883764931699261,0,1.66666666666667,0.0303030303030303,0.0321428571428571,0.0679545454545455,0,1.5,2.5
00-0028074,A.Sherman,Anthony Sherman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibmfpy4ztgmqfwtood5x",ARI,2011,12,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,4,0,0,0,9,1,0,-0.714430049061775,0,0.444444444444444,0.0869565217391304,0.0535714285714286,0.167934782608696,0,0.4,1.4
00-0028074,A.Sherman,Anthony Sherman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibmfpy4ztgmqfwtood5x",ARI,2011,15,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,5,1,0,0.220680919243023,0,1.2,0.0217391304347826,0.0113895216400911,0.0405813608002377,0,0.6,1.6
00-0028074,A.Sherman,Anthony Sherman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibmfpy4ztgmqfwtood5x",ARI,2011,17,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,1,-0.0265843966044486,0,1,1,11,0,0,0,6,5,1,0.749774076975882,0,1.83333333333333,0.025,0.0130151843817787,0.0466106290672451,0,1.4,2.4
00-0028079,,D.J. Williams,TE,TE,,GB,2011,5,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,4,3,0,0.436383032938466,0,1.75,0.0263157894736842,0.0104712041884817,0.0468035271424635,0,0.7,1.7
00-0028079,,D.J. Williams,TE,TE,,GB,2011,6,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,14,0,0,-0.826730572152883,0,0,0.0344827586206897,0.0426829268292683,0.0816021867115223,0,0,0
00-0028079,,D.J. Williams,TE,TE,,GB,2011,14,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,1,0,0,-0.813268468948081,0,0,0.0344827586206897,0.00284090909090909,0.0537127742946709,0,0,0
00-0028079,,D.J. Williams,TE,TE,,GB,2011,17,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,5,1,0,0.263248411472887,0,1.2,0.0227272727272727,0.0129533678756477,0.0431582666038625,0,0.6,1.6
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,1,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,0,0,0,0,0,-0.995792939094827,0,3,5,33,0,0,0,0,33,1,-1.60162556008436,0,0,0.108695652173913,0,0.16304347826087,0,3.3,6.3
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,2,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,17,0,0,0,1,1.16923057637177,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.7,1.7
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,3,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,7,0,0,0,1,0.612555936619174,0,2,3,19,0,0,0,11,13,1,-2.24839785508811,0,1.72727272727273,0.0652173913043478,0.0240700218818381,0.114675102273808,0,2.6,4.6
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,4,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,25,0,0,0,1,0.164539418299682,0,1,1,10,0,0,0,-1,11,1,1.69117038999684,0,-10,0.0238095238095238,-0.00267379679144385,0.033842627960275,0,3.5,4.5
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,5,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,11,0,0,0,0,0.990576228359714,0,0,1,0,0,0,0,7,0,0,-1.49774567014538,0,0,0.032258064516129,0.0254545454545455,0.0662052785923754,0,1.1,1.1
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,6,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,8,0,0,0,1,0.986953367944807,0,1,1,6,0,0,0,2,4,0,0.172848750255071,0,3,0.0476190476190476,0.0111111111111111,0.0792063492063492,0,1.4,2.4
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,7,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,1,0.670163637842052,0,3,4,12,0,0,0,-1,10,1,0.178943321242394,0,-12,0.114285714285714,-0.00386100386100386,0.168725868725869,0,1.7,4.7
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,9,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,44,0,0,0,3,0.0378547412110493,0,1,1,16,0,0,0,4,12,0,-0.0939143383875489,0,4,0.0416666666666667,0.0155038759689922,0.0733527131782946,0,6,7
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,10,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,30,0,0,0,2,0.588184737076517,0,1,2,8,0,0,0,6,5,0,-0.779354473582821,0,1.33333333333333,0.04,0.0104166666666667,0.0672916666666667,0,3.8,4.8
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,11,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,2,0,0,0,0,-1.16821165918373,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,12,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,19,0,0,0,1,0.620939286192879,0,2,2,12,0,0,0,-3,15,1,1.33650281303562,0,-4,0.0588235294117647,-0.0129310344827586,0.079183569979716,0,3.1,5.1
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,13,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.586448982299771,0,1,1,5,0,0,0,2,3,0,0.117153004568536,0,2.5,0.0227272727272727,0.00341296928327645,0.0364799875892026,0,0.5,1.5
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,14,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,0.0101998192258179,0,2,2,39,1,0,0,34,5,1,3.38207071693614,0,1.14705882352941,0.0526315789473684,0.0923913043478261,0.143621281464531,0,10.3,12.3
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,15,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,10,0,0,0,1,-4.45803828979842,0,1,1,4,0,0,0,3,1,0,-0.561997115242866,0,1.33333333333333,0.03125,0.0135746606334842,0.0563772624434389,0,1.4,2.4
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,16,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-0.675981333712116,0,2,2,19,0,0,0,5,14,1,-3.36722177444749,0,3.8,0.0344827586206897,0.0102669404517454,0.0589109962472563,0,1.8,3.8
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,17,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,24,1,1,1,3,-4.70174056722317,0,1,1,5,0,0,0,3,2,0,-0.661037792917341,0,1.66666666666667,0.0476190476190476,0.0167597765363129,0.0831604150039904,0,6.9,7.9
00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",ATL,2011,18,POST,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,18,0,0,0,19,10,1,-0.383115514996462,0,0.947368421052632,0.153846153846154,0.0599369085173502,0.272725066731376,0,1.8,5.8
00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",LV,2011,1,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,15,0,0,-0.894493583589792,0,0,0.0454545454545455,0.076530612244898,0.121753246753247,0,0,0
00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",LV,2011,2,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,25,0,0,0,1,1.9231060690945,0,5,8,146,1,0,0,268,24,5,9.35929008721723,0,0.544776119402985,0.242424242424242,0.690721649484536,0.847141518275539,0,23.1,28.1
00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",LV,2011,3,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,23,1,0,0,1,2.56459385377821,0,4,6,34,0,0,0,68,15,3,1.3101305172313,0,0.5,0.230769230769231,0.306306306306306,0.56056826056826,0,11.7,15.7
00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",LV,2011,4,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,19,1,0,0,56,0,2,2.65811702416977,0,0.339285714285714,0.135135135135135,0.181818181818182,0.32997542997543,0,7.9,10.9
00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",LV,2011,5,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,6,0,0,0,0,147,0,0,-4.36006613138,0,0,0.171428571428571,0.314102564102564,0.477014652014652,0,0,0
00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",LV,2011,6,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-3,0,0,0,0,-0.890295392367989,0,1,4,9,0,0,0,38,9,0,-1.88773582858266,0,0.236842105263158,0.166666666666667,0.193877551020408,0.385714285714286,0,0.6,1.6
00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",LV,2011,7,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,5,4,0,0,0,68,0,0,-15.729326043278,0,0.0588235294117647,0.142857142857143,0.153498871331828,0.321734924217994,0,0.4,1.4
00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",LV,2011,9,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,12,61,0,0,0,176,8,4,-3.69641126965871,0,0.346590909090909,0.342857142857143,0.385964912280702,0.784461152882205,0,6.1,10.1
00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",LV,2011,10,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,123,2,0,0,133,8,5,10.9258104451583,0,0.924812030075188,0.333333333333333,0.515503875968992,0.860852713178295,0,24.3,29.3
00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",LV,2011,11,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,14,0,0,0,38,2,1,0.331651410495397,0,0.368421052631579,0.0869565217391304,0.209944751381215,0.277396108575547,0,1.4,2.4
00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",LV,2011,15,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,13,0,0,0,1,1.0227977342438,0,2,5,13,0,0,0,55,1,1,-3.94226443627849,0,0.236363636363636,0.131578947368421,0.204460966542751,0.340491097632557,0,2.6,4.6
00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",LV,2011,16,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,94,1,0,0,151,18,3,3.82982147531584,0,0.622516556291391,0.346153846153846,0.576335877862595,0.922665883734586,0,15.4,19.4
00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",LV,2011,17,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.36846308078384,0,3,6,101,0,0,0,131,41,2,5.04187678123708,0,0.770992366412214,0.13953488372093,0.246704331450094,0.381995357596461,0,10.4,13.4
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",PHI,2011,1,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,10,0,0,0,1,0.288056474528275,0,1,1,-3,0,0,0,-8,5,0,-1.2840089884703,0,0.375,0.032258064516129,-0.0238805970149254,0.0316706788637458,0,0.7,1.7
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",PHI,2011,3,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.276876463321969,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",PHI,2011,5,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,8,0,0,0,0,-0.269641771854367,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.8,0.8
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",PHI,2011,6,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,10,0,0,0,0,0.707204636011738,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1,1
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",PHI,2011,10,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.401344048907049,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",PHI,2011,11,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.44383826199919,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.1,0.1
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",PHI,2011,15,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,10,0,0,0,0,-0.0456780456006527,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1,1
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",PHI,2011,17,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,58,1,0,0,4,1.88286350469571,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.8,11.8
00-0028090,T.Yates,T.J. Yates,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8x0pbhc1s5dwjuzipsb",HOU,2011,12,REG,JAX,8,15,70,0,0,0,0,1,0,80,35,3,-3.64949971405832,0,0.875,0.0134271138280365,4,-3,0,0,0,0,-1.04813414439559,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.5,2.5
00-0028090,T.Yates,T.J. Yates,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8x0pbhc1s5dwjuzipsb",HOU,2011,13,REG,ATL,12,25,188,1,0,3,13,1,1,310,70,9,1.01448175809613,0,0.606451612903226,0.00636170180883229,2,10,0,0,0,0,-0.28334589896258,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.52,10.52
00-0028090,T.Yates,T.J. Yates,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8x0pbhc1s5dwjuzipsb",HOU,2011,14,REG,CIN,26,44,300,2,1,5,32,1,1,405,143,17,7.71087331849568,0,0.740740740740741,0.14987252588038,5,36,0,0,0,2,3.19491874484811,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.6,19.6
00-0028090,T.Yates,T.J. Yates,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8x0pbhc1s5dwjuzipsb",HOU,2011,15,REG,CAR,19,30,212,0,2,2,4,0,0,188,118,11,-6.37468107483568,0,1.12765957446809,-0.0102127928572009,2,15,0,1,0,1,0.686731057998259,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.98,5.98
00-0028090,T.Yates,T.J. Yates,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8x0pbhc1s5dwjuzipsb",HOU,2011,16,REG,IND,13,16,132,0,0,4,20,1,1,122,67,6,-6.88620359791137,0,1.08196721311475,0.0888760446316475,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.18,3.18
00-0028090,T.Yates,T.J. Yates,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8x0pbhc1s5dwjuzipsb",HOU,2011,17,REG,TEN,4,4,47,0,0,1,5,0,0,11,36,2,3.67965378472582,0,4.27272727272727,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.88,1.88
00-0028090,T.Yates,T.J. Yates,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8x0pbhc1s5dwjuzipsb",HOU,2011,18,POST,CIN,11,20,159,1,0,2,7,0,0,249,48,9,5.27044180050805,0,0.63855421686747,0.098788514617064,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.16,10.16
00-0028090,T.Yates,T.J. Yates,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8x0pbhc1s5dwjuzipsb",HOU,2011,19,POST,BAL,17,35,184,0,3,0,0,0,0,402,57,11,-6.72220728240146,0,0.45771144278607,-0.028906213884321,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.26,1.26
00-0028091,J.Kerley,Jeremy Kerley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsfc40maht2r3k0ctu1b",NYJ,2011,3,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-1.25057647842914,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.2,-0.2
00-0028091,J.Kerley,Jeremy Kerley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsfc40maht2r3k0ctu1b",NYJ,2011,4,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,15,0,0,-0.370816176291555,0,0,0.0285714285714286,0.0477707006369427,0.0762966333030027,0,0,0
00-0028091,J.Kerley,Jeremy Kerley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsfc40maht2r3k0ctu1b",NYJ,2011,5,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,35,1,0,0,33,2,2,1.62647420726717,0,1.06060606060606,0.12,0.141025641025641,0.278717948717949,0,9.5,12.5
00-0028091,J.Kerley,Jeremy Kerley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsfc40maht2r3k0ctu1b",NYJ,2011,6,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,18,0,0,0,27,10,1,-1.31035819207318,0,0.666666666666667,0.16,0.0967741935483871,0.307741935483871,0,1.8,3.8
00-0028091,J.Kerley,Jeremy Kerley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsfc40maht2r3k0ctu1b",NYJ,2011,7,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,29,0,0,0,103,7,3,1.33997801138321,0,0.281553398058252,0.21875,0.329073482428115,0.558476437699681,0,2.9,6.9
00-0028091,J.Kerley,Jeremy Kerley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsfc40maht2r3k0ctu1b",NYJ,2011,9,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,23,0,0,0,36,6,2,2.28669598698616,0,0.638888888888889,0.178571428571429,0.172248803827751,0.388431305536569,0,2.3,6.3
00-0028091,J.Kerley,Jeremy Kerley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsfc40maht2r3k0ctu1b",NYJ,2011,10,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,79,0,0,0,87,19,3,3.68620723998174,0,0.908045977011494,0.210526315789474,0.23015873015873,0.476900584795322,0,7.9,11.9
00-0028091,J.Kerley,Jeremy Kerley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsfc40maht2r3k0ctu1b",NYJ,2011,13,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.311365369707346,0,1,1,7,0,0,0,4,3,0,-0.185581105502054,0,1.75,0.03125,0.0205128205128205,0.0612339743589744,0,1.3,2.3
