player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0012637,,Jerome Pathon,WR,WR,,IND,1999,8,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,38,0,0,0,0,0,1,2.44173029856756,0,0,0.0303030303030303,,,0,3.8,4.8
00-0012637,,Jerome Pathon,WR,WR,,IND,1999,9,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,-3.65557231327426,0,,0.09375,,,0,0,0
00-0012637,,Jerome Pathon,WR,WR,,IND,1999,10,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,10,0,0,0,0,0,0,-1.16614522516296,0,0,0.0857142857142857,,,0,1,3
00-0012637,,Jerome Pathon,WR,WR,,IND,1999,19,POST,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,8,44,0,0,0,0,0,3,-0.254278404638171,0,0,0.195121951219512,,,0,4.4,9.4
00-0012642,,David Patten,WR,WR,,NYG,1999,1,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.20297031942755,0,,0.0434782608695652,,,0,0,0
00-0012642,,David Patten,WR,WR,,NYG,1999,2,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,3,0,0,0,0,0,0,-3.30607253219932,0,0,0.0810810810810811,,,0,0.3,1.3
00-0012642,,David Patten,WR,WR,,NYG,1999,3,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,-1.35328134393785,0,,0.0555555555555556,,,0,0,0
00-0012642,,David Patten,WR,WR,,NYG,1999,4,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.40315458275198,0,,0.0256410256410256,,,0,0,0
00-0012642,,David Patten,WR,WR,,NYG,1999,5,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,10,0,0,0,0,0,0,-0.55812202784,0,0,0.0540540540540541,,,0,1,2
00-0012642,,David Patten,WR,WR,,NYG,1999,6,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.0425630040699616,0,,0.0476190476190476,,,0,0,0
00-0012642,,David Patten,WR,WR,,NYG,1999,7,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.0758859571069479,0,,0.037037037037037,,,0,0,0
00-0012642,,David Patten,WR,WR,,NYG,1999,11,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,51,0,0,0,0,0,3,2.63117348507512,0,0,0.133333333333333,,,0,5.1,8.1
00-0012642,,David Patten,WR,WR,,NYG,1999,12,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,21,0,0,0,0,0,1,-2.15096640150296,0,0,0.116279069767442,,,0,2.1,4.1
00-0012642,,David Patten,WR,WR,,NYG,1999,13,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,27,0,0,0,1,1.9834792673937,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.7,2.7
00-0012642,,David Patten,WR,WR,,NYG,1999,14,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.560023050522432,0,,0.0238095238095238,,,0,0,0
00-0012642,,David Patten,WR,WR,,NYG,1999,16,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,16,0,0,0,0,0,1,-3.14628377242479,0,0,0.08,,,0,1.6,2.6
00-0012642,,David Patten,WR,WR,,NYG,1999,17,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,14,0,0,0,0,0,1,1.01780016371049,0,0,0.0666666666666667,,,0,1.4,2.4
00-0012726,,Doug Pederson,QB,QB,,PHI,1999,1,REG,ARI,12,26,91,2,2,3,16,2,1,0,0,6,-14.8910426746767,0,0,0.0320305146843978,1,19,0,0,0,1,2.42879718448967,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.54,7.54
00-0012726,,Doug Pederson,QB,QB,,PHI,1999,2,REG,TB,12,19,100,0,1,3,18,0,0,0,0,5,-5.55921217609003,0,0,0.0276883551432198,1,2,0,0,0,0,-0.112488338258117,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.2,2.2
00-0012726,,Doug Pederson,QB,QB,,PHI,1999,3,REG,BUF,14,26,137,0,0,2,24,2,2,0,0,6,-14.8782510484483,0,0,0.0370861535844931,1,6,0,0,0,0,-0.459613242652267,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.08,2.08
00-0012726,,Doug Pederson,QB,QB,,PHI,1999,4,REG,NYG,6,15,75,0,2,1,1,0,0,0,0,4,-4.25057854736224,0,0,0.0336227353120223,2,3,0,0,0,0,-2.31010129023343,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.7,-0.7
00-0012726,,Doug Pederson,QB,QB,,PHI,1999,5,REG,DAL,10,28,126,1,1,2,6,0,0,0,0,4,-4.8929677690885,0,0,0.0241134373377202,4,-9,0,0,0,0,-4.10409415709728,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.14,6.14
00-0012726,,Doug Pederson,QB,QB,,PHI,1999,6,REG,CHI,22,38,228,2,0,1,11,1,1,0,0,13,-0.557064850729255,0,0,0.0535337756977151,2,-2,0,0,0,0,-1.26454825524706,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.92,14.92
00-0012726,,Doug Pederson,QB,QB,,PHI,1999,7,REG,MIA,13,25,108,0,1,4,19,1,1,0,0,6,-11.1789318970256,0,0,0.0333874238488398,3,20,0,0,0,1,-0.333980725088622,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.32,2.32
00-0012726,,Doug Pederson,QB,QB,,PHI,1999,8,REG,NYG,18,28,256,1,2,3,8,0,0,0,0,10,-4.2326410056924,0,0,0.04019486158642,2,6,0,0,0,0,-1.42544796783477,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.84,10.84
00-0012726,,Doug Pederson,QB,QB,,PHI,1999,9,REG,CAR,3,9,28,0,0,1,6,0,0,0,0,1,-2.49667982838582,0,0,0.031280441235212,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.02,1.02
00-0012726,,Doug Pederson,QB,QB,,PHI,1999,14,REG,DAL,8,12,108,1,0,0,0,0,0,0,0,6,9.15052681218367,0,0,0.181198979542575,2,-13,0,1,1,1,-4.99078754836228,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.02,5.02
00-0012732,,Rodney Peete,QB,QB,,WAS,1999,8,REG,CHI,2,8,8,0,1,0,0,0,0,0,0,1,-7.42894177666904,0,0,0.0618447154915878,2,-1,0,0,0,0,-1.1960719722556,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1.78,-1.78
00-0012732,,Rodney Peete,QB,QB,,WAS,1999,17,REG,MIA,6,9,99,2,0,2,9,0,0,0,0,5,4.17691905883839,0,0,0.22925770912583,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.96,11.96
00-0012764,,Chris Penn,WR,WR,,LAC,1999,2,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.01649959431961,0,,0.0344827586206897,,,0,0,0
00-0012764,,Chris Penn,WR,WR,,LAC,1999,3,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.93653291696683,0,,0.0294117647058824,,,0,0,0
00-0012764,,Chris Penn,WR,WR,,LAC,1999,4,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,11,1,0,0,0,0,1,1.38913021003827,0,0,0.0740740740740741,,,0,7.1,8.1
00-0012764,,Chris Penn,WR,WR,,LAC,1999,5,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,10,79,0,0,0,0,0,6,9.06343206939408,0,0,0.294117647058824,,,0,7.9,14.9
00-0012764,,Chris Penn,WR,WR,,LAC,1999,6,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,16,0,0,0,0,0,1,-1.62341077503515,0,0,0.0714285714285714,,,0,1.6,2.6
00-0012764,,Chris Penn,WR,WR,,LAC,1999,7,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,6,23,0,0,0,0,0,2,0.822799756191671,0,0,0.111111111111111,,,0,2.3,4.3
00-0012764,,Chris Penn,WR,WR,,LAC,1999,8,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,16,0,0,0,0,0,1,0.171357022656593,0,0,0.1,,,0,1.6,2.6
00-0012764,,Chris Penn,WR,WR,,LAC,1999,9,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,13,0,1,1,0,0,0,-3.21898586500902,0,0,0.0540540540540541,,,0,-0.7,1.3
00-0012764,,Chris Penn,WR,WR,,LAC,1999,10,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.351423881947994,0,,0.0333333333333333,,,0,0,0
00-0012764,,Chris Penn,WR,WR,,LAC,1999,11,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,43,0,0,0,0,0,1,1.69463638140587,0,0,0.0444444444444444,,,0,4.3,5.3
00-0012764,,Chris Penn,WR,WR,,LAC,1999,12,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,32,0,0,0,0,0,1,3.72670280514285,0,0,0.0263157894736842,,,0,3.2,4.2
00-0012764,,Chris Penn,WR,WR,,LAC,1999,15,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,5,24,0,0,0,0,0,1,-2.44308293558416,0,0,0.138888888888889,,,0,2.4,3.4
00-0012764,,Chris Penn,WR,WR,,LAC,1999,16,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.36295913567301,0,,0.0277777777777778,,,0,0,0
00-0012809,,Ed Perry,LS,SPEC,,MIA,1999,16,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,8,1,0,0,0,0,1,-0.107986872666515,0,0,0.0769230769230769,,,0,6.8,9.8
00-0012809,,Ed Perry,LS,SPEC,,MIA,1999,18,POST,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,0,-0.286495081963949,0,0,0.0344827586206897,,,0,0.3,1.3
00-0012832,,Wilmont Perry,RB,RB,,NO,1999,12,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,19,0,0,0,1,-0.442856002890039,0,1,3,11,0,0,0,0,0,1,-0.676064652274363,0,0,0.0652173913043478,,,0,3,4
00-0012832,,Wilmont Perry,RB,RB,,NO,1999,13,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,93,0,0,0,5,2.33781600999646,0,1,4,6,0,0,0,0,0,0,-2.46403000736609,0,0,0.114285714285714,,,0,9.9,10.9
00-0012832,,Wilmont Perry,RB,RB,,NO,1999,14,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,54,0,0,0,2,-2.46268171560889,0,1,1,4,0,0,0,0,0,0,-0.150803785771132,0,0,0.0384615384615385,,,0,5.8,6.8
00-0012832,,Wilmont Perry,RB,RB,,NO,1999,15,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,11,0,0,0,0,-4.90617665334139,0,1,1,5,0,0,0,0,0,0,0.037168774753809,0,0,0.0217391304347826,,,0,1.6,2.6
00-0012832,,Wilmont Perry,RB,RB,,NO,1999,17,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.335631055058911,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
00-0012931,,Lawrence Phillips,RB,RB,,SF,1999,1,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,8,0,0,0,0,-1.86291880358476,0,1,1,5,0,0,0,0,0,0,-0.153773482190445,0,0,0.0303030303030303,,,0,1.3,2.3
00-0012931,,Lawrence Phillips,RB,RB,,SF,1999,2,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,2,0,0,0,1,0.828689139161725,0,5,6,61,0,0,0,0,0,2,2.76097324752482,0,0,0.171428571428571,,,0,6.3,11.3
00-0012931,,Lawrence Phillips,RB,RB,,SF,1999,3,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,102,1,0,0,5,6.99336715164827,0,3,4,15,0,0,0,0,0,1,-0.0129679433302954,0,0,0.142857142857143,,,0,17.7,20.7
00-0012931,,Lawrence Phillips,RB,RB,,SF,1999,4,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,5,0,0,0,0,-3.25300184008665,0,0,1,0,0,0,0,0,0,0,-0.925883963704109,0,,0.0303030303030303,,,0,0.5,0.5
00-0012931,,Lawrence Phillips,RB,RB,,SF,1999,5,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,9,1,0,0,1,-1.04146567509603,0,2,2,11,0,0,0,0,0,1,1.53255224367604,0,0,0.0555555555555556,,,0,8,10
00-0012931,,Lawrence Phillips,RB,RB,,SF,1999,6,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,18,0,0,0,1,0.330700411461294,0,0,1,0,0,0,0,0,0,0,-0.398917209706269,0,,0.0227272727272727,,,0,1.8,1.8
00-0012931,,Lawrence Phillips,RB,RB,,SF,1999,7,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.666381643968634,0,3,4,49,0,1,0,0,0,1,1.94815742829815,0,0,0.114285714285714,,,0,4.9,7.9
00-0012931,,Lawrence Phillips,RB,RB,,SF,1999,9,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,0,0,0,0,0,-2.11055074224714,0,1,1,11,0,0,0,0,0,0,0.260067702969536,0,0,0.03125,,,0,1.1,2.1
00-0012946,,Dino Philyaw,RB,RB,,NO,1999,13,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,20,0,0,0,1,-0.10098585934611,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2,2
00-0012946,,Dino Philyaw,RB,RB,,NO,1999,14,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.388753624632955,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0012946,,Dino Philyaw,RB,RB,,NO,1999,15,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-4,0,0,0,0,-0.0186946986650582,0,2,5,23,0,0,0,0,0,1,0.811196312948596,0,0,0.108695652173913,,,0,1.9,3.9
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,1,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,21,0,0,0,0,0,1,0.947099638200598,0,0,0.125,,,0,2.1,5.1
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,2,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,10,0,0,0,0,0,1,-3.38247915613465,0,0,0.166666666666667,,,0,1,3
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,3,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,58,0,0,0,0,0,2,2.53795633465052,0,0,0.162790697674419,,,0,5.8,10.8
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,4,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,7,30,0,0,0,0,0,2,-1.30776568339206,0,0,0.17948717948718,,,0,3,5
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,5,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,8,38,2,0,0,0,0,3,4.56023770733737,0,0,0.205128205128205,,,0,15.8,22.8
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,6,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,54,0,0,0,0,0,3,-6.96709748535068,0,0,0.228571428571429,,,0,5.4,9.4
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,7,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,8,46,0,0,0,0,0,2,0.127879996725824,0,0,0.266666666666667,,,0,4.6,7.6
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,8,REG,JAX,1,1,6,0,0,0,0,0,0,0,0,1,1.24674361234065,0,0,,0,0,0,0,0,0,,0,2,4,31,0,0,0,0,0,2,1.84285271726549,0,0,0.117647058823529,,,0,3.34,5.34
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,9,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,10,104,1,0,0,0,0,2,4.31832603516523,0,0,0.27027027027027,,,0,16.4,20.4
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,10,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,28,0,1,1,0,0,1,-6.42317622172413,0,0,0.225806451612903,,,0,0.8,4.8
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,11,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,54,1,0,0,0,0,2,4.36023069085786,0,0,0.138888888888889,,,0,11.4,13.4
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,12,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,8,41,0,0,0,0,0,1,-1.66118094955369,0,0,0.285714285714286,,,0,4.1,6.1
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,13,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,8,107,2,0,0,0,0,4,9.50865636701928,0,0,0.275862068965517,,,0,22.7,29.7
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,14,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,46,0,0,0,0,0,2,2.34628792351577,0,0,0.181818181818182,,,0,4.6,7.6
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,16,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,38,0,0,0,0,0,3,-2.91946437244769,0,0,0.222222222222222,,,0,3.8,7.8
00-0012953,,Carl Pickens,WR,WR,,CIN,1999,17,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,31,0,0,0,0,0,1,-5.29652024502866,0,0,0.272727272727273,,,0,3.1,6.1
00-0012971,,Aaron Pierce,TE,TE,,BAL,1999,2,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,19,0,0,0,0,0,1,4.28044912242331,0,0,0.0645161290322581,,,0,1.9,3.9
00-0012971,,Aaron Pierce,TE,TE,,BAL,1999,3,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,0,0,0,0.5601248126477,0,0,0.0454545454545455,,,0,1.3,2.3
00-0012971,,Aaron Pierce,TE,TE,,BAL,1999,4,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,4,0,0,0,0,0,0,-1.04347265936667,0,0,0.111111111111111,,,0,0.4,1.4
00-0012971,,Aaron Pierce,TE,TE,,BAL,1999,7,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,35,0,0,0,0,0,2,0.179102148627862,0,0,0.102040816326531,,,0,3.5,5.5
00-0012971,,Aaron Pierce,TE,TE,,BAL,1999,8,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.261598344775848,0,,0.03125,,,0,0,0
00-0012971,,Aaron Pierce,TE,TE,,BAL,1999,9,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,0,0,1,1.54954840469873,0,0,0.08,,,0,1.7,3.7
00-0012971,,Aaron Pierce,TE,TE,,BAL,1999,10,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,7,0,1,1,0,0,0,-4.23319708160125,0,0,0.0625,,,0,-1.3,-0.3
00-0012971,,Aaron Pierce,TE,TE,,BAL,1999,11,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,0,0,0,0.622319921305586,0,0,0.0263157894736842,,,0,0.4,1.4
00-0013013,,Michael Pittman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",ARI,1999,1,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,26,0,0,0,0,0,2,2.13251389988,0,0,0.0851063829787234,,,0,2.6,4.6
00-0013013,,Michael Pittman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",ARI,1999,2,REG,MIA,1,1,26,0,0,0,0,0,0,0,0,1,1.89052732277196,0,0,,5,-1,0,0,0,1,-2.37701834051404,0,0,2,0,0,0,0,0,0,0,-1.65122068052247,0,,0.0714285714285714,,,0,0.94,0.94
00-0013013,,Michael Pittman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",ARI,1999,3,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,35,0,1,0,2,-0.478680498481122,0,1,2,11,0,0,0,0,0,0,-1.64966712403111,0,0,0.0689655172413793,,,0,4.6,5.6
00-0013013,,Michael Pittman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",ARI,1999,4,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,9,0,0,0,0,-1.24887712742202,0,4,5,42,0,0,0,0,0,2,2.6013856632635,0,0,0.131578947368421,,,0,5.1,9.1
00-0013013,,Michael Pittman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",ARI,1999,5,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,20,0,0,0,1,-1.19319857744267,0,1,1,21,0,0,0,0,0,1,1.2615688185324,0,0,0.037037037037037,,,0,4.1,5.1
00-0013013,,Michael Pittman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",ARI,1999,6,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,15,0,0,0,1,0.484648487647064,0,2,2,33,0,0,0,0,0,2,2.82128857437056,0,0,0.05,,,0,4.8,6.8
00-0013013,,Michael Pittman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",ARI,1999,8,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,29,0,0,0,1,-0.207591129117645,0,0,2,0,0,0,0,0,0,0,-0.736395968473516,0,,0.0512820512820513,,,0,2.9,2.9
00-0013013,,Michael Pittman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",ARI,1999,9,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,41,1,0,0,2,1.09142112266272,0,2,3,11,0,0,0,0,0,0,-0.685594067443162,0,0,0.115384615384615,,,0,11.2,13.2
00-0013013,,Michael Pittman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",ARI,1999,10,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,131,1,1,1,3,-6.36785239435267,0,2,3,44,0,0,0,0,0,1,2.09974921256071,0,0,0.103448275862069,,,0,21.5,23.5
00-0013013,,Michael Pittman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",ARI,1999,14,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,8,0,0,0,0,-1.07309396192431,0,2,3,8,0,0,0,0,0,0,-0.62268602498807,0,0,0.103448275862069,,,0,1.6,3.6
00-0013028,,Scott Player,P,SPEC,,ARI,1999,11,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-18,0,0,0,0,-1.10600580973551,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1.8,-1.8
00-0013042,,Jake Plummer,QB,QB,,ARI,1999,1,REG,PHI,25,48,274,1,3,1,8,0,0,0,0,15,-0.96423547528976,0,0,0.0609256695749637,6,25,0,0,0,2,0.670538978876786,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.46,11.46
00-0013042,,Jake Plummer,QB,QB,,ARI,1999,2,REG,MIA,11,27,112,0,4,2,18,0,0,0,0,4,-18.3120832320189,0,0,0.0278456704629178,2,4,0,0,0,0,0.147679077461362,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-3.12,-3.12
00-0013042,,Jake Plummer,QB,QB,,ARI,1999,3,REG,SF,16,31,176,0,2,5,27,1,0,0,0,9,-10.6254181527183,0,0,0.0272468888585267,5,20,0,0,0,2,3.27969523653155,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.04,5.04
